seed,episode,avg_abs_td
223,19,17.471321074080652
223,20,22.24009009061158
223,21,79.5895100341557
223,22,22.490314994836073
223,23,2.815817225404886
223,24,6.68938277041452
223,25,5.835624886060789
223,26,15.879813086817597
223,27,4.590450045503946
223,28,32.92243977415087
223,29,5.09645039410992
223,30,2.0284283858221763
223,31,8.534029401758271
223,32,1.2494546784901002
223,33,1.0596041923390422
223,34,15.134189158595257
223,35,0.9537836849420156
223,36,0.7781989633185589
223,37,17.182230659547574
223,38,0.8329918308350533
223,39,0.8085096226239583
223,40,0.7253568777523461
223,41,0.5010032850283191
223,42,0.39206372918775917
223,43,0.3395394215507767
223,44,6.483253356541787
223,45,0.551797599373569
223,46,0.4721189771121268
223,47,0.7494049396314567
223,48,24.882391759173974
223,49,0.40358203403385
223,50,17.31819205298436
223,51,21.84950500182103
223,52,2.1614740197844475
223,53,10.87061614728885
223,54,1.2179767587591013
223,55,1.1848323418746032
223,56,0.7937255913083785
223,57,20.53296762869977
223,58,4.2795919604396
223,59,8.227321812750137
223,60,1.2190733548183585
223,61,0.7391490600520618
223,62,92.18587698715393
223,63,0.5250854578320651
223,64,0.4599304414334801
223,65,0.3240646830849527
223,66,0.27865424024214125
223,67,0.879498437423966
223,68,2.1667325592045508
223,69,0.2679112521242139
223,70,0.5769468751986074
223,71,0.9628471982442578
223,72,0.27213972699278227
223,73,0.9182042916211673
223,74,0.24723146840517218
223,75,0.6448280578233772
223,76,0.23998958513869603
223,77,4.65367311139226
223,78,7.1441919463761705
223,79,0.6113758753367107
223,80,28.667809800494574
223,81,0.9278928582135415
223,82,26.503146199497053
223,83,1.887376933541243
223,84,3.306648396382293
223,85,0.6846539440153814
223,86,1.4366410948482833
223,87,11.105791178537574
223,88,1.1976508842203226
223,89,13.251573099748526
223,90,18.54132267761001
223,91,17.52784073552403
223,92,0.8301180634957418
223,93,0.452698954164574
223,94,0.2947848254198055
223,95,0.22759819172915474
223,96,0.13756679606120978
223,97,0.4261581225935238
223,98,6.695445141751222
223,99,3.5430633906665108
223,100,0.340943864821295
223,101,0.3654458476691804
223,102,1.3649979047560983
223,103,0.6736432696231974
223,104,0.8638600752056307
223,105,8.17413028996512
223,106,0.43401438204768866
223,107,0.9202471404220356
223,108,0.35741969781798016
223,109,0.32744957535307995
223,110,0.3050108432533598
223,111,0.2877729889207738
223,112,0.2753417534813936
223,113,30.78890156614009
223,114,0.24916016917753706
223,115,0.24071938158875797
223,116,0.2700460877151955
223,117,0.2827468126031674
223,118,0.28716526160190553
223,119,47.32952797732952
224,0,20.8
224,1,99.5
224,2,6.348507158334086
224,3,49.75
224,4,24.875
224,5,11.19220387331295
224,6,19.281213695816877
224,7,11.400562289859563
224,8,33.3656380153634
224,9,32.22517824965963
224,10,6.305616787813198
224,11,14.162990215871561
224,12,6.340034741024444
224,13,24.37662896146057
224,14,15.553944226340867
224,15,16.3132226337307
224,16,8.914017608180814
224,17,3.6355948734997594
224,18,17.89144626431391
224,19,8.261136201576049
224,20,7.5322282016822015
224,21,6.881934496669719
224,22,13.253151226954047
224,23,5.252456189227351
224,24,1.5718709573863237
224,25,2.1234737521644167
224,26,1.384869034103729
224,27,0.855647640885627
224,28,15.092210797278762
224,29,1.4159197980836387
224,30,0.5977819720012643
224,31,29.496550851822466
224,32,33.7789426375366
224,33,3.7726927239913293
224,34,2.3154393345254465
224,35,23.860942724857484
224,36,23.115743547246968
224,37,6.298949532503158
224,38,19.334819859315797
224,39,23.957158805836347
224,40,1.747746805451714
224,41,1.4460790485741823
224,42,2.304330103668891
224,43,14.134327480758165
224,44,1.5738075773412656
224,45,0.31500898286168627
224,46,1.5140432954337846
224,47,4.116914093627275
224,48,0.5671252474528429
224,49,0.42805586039897525
224,50,23.740886238829493
224,51,21.294744001268416
224,52,1.4106544080261556
224,53,0.7557340345605783
224,54,32.3739773493878
224,55,0.21055208505743486
224,56,0.8691063725576091
224,57,0.19071993650511812
224,58,30.02533129933584
224,59,0.8274527523662456
224,60,0.35673923450636885
224,61,0.44734812300355603
224,62,1.738786949797676
224,63,0.261126911067469
224,64,17.4542552914275
224,65,5.369089667034933
224,66,0.9307749043849405
224,67,0.4734454572799172
224,68,0.38082503466213735
224,69,0.4109516945116248
224,70,0.9091031680134001
224,71,0.3599189403816987
224,72,4.087116788204503
224,73,28.33579351342869
224,74,0.36332695236937707
224,75,0.20109642405878114
224,76,41.795712673619114
224,77,24.489042522940302
224,78,35.05928353523537
224,79,91.50167274351814
224,80,0.37442169637780287
224,81,10.086242759049203
224,82,68.77031040572729
224,83,0.46618459485027186
224,84,8.965197447328368
224,85,0.61955621659617
224,86,0.5653398092102714
224,87,22.607673105730022
224,88,1.1609933950210527
224,89,0.3277234801894859
224,90,1.0642847604943175
224,91,0.11248841309761633
224,92,0.11651252820477469
224,93,0.1581501754274489
224,94,0.732933856954886
224,95,0.22982868245481294
224,96,0.24749551724230132
224,97,8.42204122134527
224,98,1.0470050641377917
224,99,0.17081910658842636
224,100,34.38515520286364
224,101,0.23719501563383857
224,102,0.394411680619088
224,103,0.2725928828413673
224,104,0.28718909999167813
224,105,7.059160314253074
224,106,0.30235623197450673
224,107,0.3050051065825481
224,108,0.30596702536833603
224,109,0.3062159693161148
224,110,6.554497985803415
224,111,0.3659114221650788
224,112,0.35857509821035394
224,113,0.3531458520108511
224,114,2.2935011828383303
224,115,0.3292374380813304
224,116,0.4692020152801502
224,117,0.3217946113415997
224,118,25.81008905481415
224,119,0.38509388713630505
225,0,6.78130116182215
225,1,100.0
225,2,8.334407725881576
225,3,14.492207881163854
225,4,12.603571451593764
225,5,22.53803739728888
225,6,14.047083500349897
225,7,26.172285161771043
225,8,13.016508116363665
225,9,5.693808308987702
225,10,14.444786900065917
225,11,8.288383055006188
225,12,6.59164699754978
225,13,89.59022425158352
225,14,38.035309750428496
225,15,47.80087633812516
225,16,9.71129748910094
225,17,2.157515014932883
225,18,34.98737636449056
225,19,2.1160862397840385
225,20,0.9156152767390047
225,21,10.96840485884891
225,22,1.8425981238618918
225,23,6.388827142845461
225,24,3.6841375657469038
225,25,2.274115746067107
225,26,48.30118678794719
225,27,11.274881211823617
225,28,32.0923701500073
225,29,9.863438067637514
225,30,1.3894920877133037
225,31,20.59577274021192
225,32,1.7486458641515188
225,33,12.170676566849549
225,34,5.018062052941436
225,35,8.90168443580675
225,36,0.8492442532907629
225,37,1.2051034583003988
225,38,28.66497384097256
225,39,7.836454622207245
225,40,0.6717610818442807
225,41,0.47057933760628123
225,42,5.055640731232648
225,43,0.42401995551855454
225,44,6.018759227643377
225,45,0.17755323025487182
225,46,5.332691884657792
225,47,0.4724538084444857
225,48,8.480008226759422
225,49,8.042362617274211
225,50,0.32238591549287543
225,51,0.49614533012761375
225,52,19.139954881152143
225,53,0.5051605935320043
225,54,11.536380887819302
225,55,0.2626780853146937
225,56,19.86845792308305
225,57,0.10163710361535205
225,58,0.11406567720823313
225,59,0.3107130157517167
225,60,3.15316416807162
225,61,1.6152439880960678
225,62,0.9677844132831063
225,63,0.22903013392691474
225,64,0.20286757196003893
225,65,0.188084676585455
225,66,0.5089584401736266
225,67,0.9664619809355657
225,68,5.206847767802568
225,69,14.334600224115238
225,70,1.413606303428211
225,71,3.8314174040989544
225,72,0.8018580879747215
225,73,15.900624170224372
225,74,0.8782055919753164
225,75,7.005555882145705
225,76,0.44747329504815053
225,77,1.1456273588460735
225,78,1.922000607738747
225,79,13.017177079023108
225,80,0.3313098835840848
225,81,6.555203353492874
225,82,0.9843905263067944
225,83,0.5185051305596338
225,84,0.20841974275685438
225,85,0.3766693269809439
225,86,0.8615671361589724
225,87,0.26313729696220234
225,88,1.009051266924127
225,89,29.497578316985415
225,90,0.5395743711604829
225,91,73.63812163157871
225,92,5.152633747758264
225,93,0.8297353138121648
225,94,0.34923517503759854
225,95,4.12932352283763
225,96,0.423348524383867
225,97,1.2601716875169633
225,98,0.38809504874637685
225,99,0.6220458120426223
225,100,0.3253955924943032
225,101,0.304365607749681
225,102,0.28654363616545186
225,103,0.27204386287338767
225,104,0.2609724964354821
225,105,0.2530940716620027
225,106,0.24792160875604363
225,107,0.24487964740337734
225,108,0.24342303168879278
225,109,36.819060815789356
225,110,0.28475452641529925
225,111,0.28200121184096477
225,112,0.4262617618211076
225,113,0.2783631543955261
225,114,0.27519301554105
225,115,0.35380047430086753
225,116,0.27097670644039534
225,117,0.26902017696270225
225,118,1.2428747550621277
225,119,0.6754506490956615
226,0,6.7306985294117645
226,1,50.20828129103204
226,2,20.825614418027094
226,3,21.960923491594087
226,4,15.670924618636368
226,5,15.778159704336463
226,6,30.697618186531123
226,7,29.049963129098078
226,8,11.406513014842222
226,9,11.857180892876396
226,10,3.784196250936354
226,11,12.388091560871773
226,12,14.508157874068175
226,13,94.32919156168202
226,14,15.277592995393404
226,15,13.462236057892177
226,16,6.544070055343651
226,17,18.066517929302
226,18,9.39635285630651
226,19,6.086764824787295
226,20,4.845256733572304
226,21,70.05356982477834
226,22,50.69440880449599
226,23,1.897547692254636
226,24,14.16516700692283
226,25,1.4368191197566895
226,26,1.714574703202715
226,27,10.868119673030337
226,28,2.886996286127858
226,29,2.501175658187795
226,30,19.855152904950977
226,31,29.298850838628727
226,32,71.20750699301652
226,33,3.408496135673801
226,34,2.8824129996272854
226,35,0.8510195445118758
226,36,5.803337190474083
226,37,1.718649159104937
226,38,15.257848566365226
226,39,22.468274760662194
226,40,1.1934247841503205
226,41,0.7394472660239698
226,42,0.5914602903941304
226,43,19.774982345512775
226,44,10.918811765290243
226,45,16.913852124547333
226,46,1.3993596479157986
226,47,3.6764067156180937
226,48,0.5085425403620808
226,49,0.5850700173785565
226,50,74.24707699415924
226,51,0.6360233087550261
226,52,25.391659567368627
226,53,7.2224967640662845
226,54,6.058375776008271
226,55,17.716273969571127
226,56,10.827077301048083
226,57,67.33045371434402
226,58,0.8973450901882415
226,59,0.8314485469860384
226,60,2.315698324526626
226,61,2.7946466489649247
226,62,0.31837333813143287
226,63,0.7703944229123605
226,64,1.6040989724139239
226,65,5.719677385667944
226,66,14.499500803268887
226,67,52.783043134531425
226,68,0.4762047011701205
226,69,0.22723911900415064
226,70,5.78376540619648
226,71,0.3168218457742736
226,72,8.978598003020284
226,73,0.6120880290168247
226,74,0.800971817083551
226,75,0.23318713565094606
226,76,11.33254112189606
226,77,0.11263915375878986
226,78,5.677574910610627
226,79,10.389192255435127
226,80,0.5060164745940395
226,81,0.2061900003713797
226,82,6.504156476624052
226,83,0.33271598091819726
226,84,0.7881694815894905
226,85,0.721738227089251
226,86,0.13809354381844954
226,87,0.17085491580857673
226,88,0.6226593124967896
226,89,0.22451257829243124
226,90,0.24473751865212354
226,91,0.26055046289351963
226,92,0.49578336804718726
226,93,0.4236500582725057
226,94,0.2989571528353076
226,95,0.9364179674351085
226,96,0.3054516749903782
226,97,11.434810474224589
226,98,7.290347149408833
226,99,9.9178184914835
226,100,0.5757438276795156
226,101,0.5811945127193443
226,102,0.866387106639547
226,103,2.0463184052861196
226,104,0.5288839748188497
226,105,0.4457052628627191
226,106,2.9423376423918572
226,107,7.492864210442818
226,108,0.2626020814353678
226,109,0.2537383502826989
226,110,0.24894403368597687
226,111,15.368488857747012
226,112,0.9132427691196734
226,113,0.2895992092861477
226,114,0.29629978911994154
226,115,0.3011919536535645
226,116,4.554203848625857
226,117,0.30617271813076724
226,118,3.0263251639213693
226,119,0.31990375869461163
227,0,10.040482954545455
227,1,99.5
227,2,49.78358821067489
227,3,13.789705598450169
227,4,71.26456801470589
227,5,7.779683676898112
227,6,13.853399015297882
227,7,18.72008851518171
227,8,49.758040088645714
227,9,20.118715216120425
227,10,10.415704230048917
227,11,5.646052514249367
227,12,10.205274592480512
227,13,13.792131270939095
227,14,44.384421335888746
227,15,13.802757571526897
227,16,3.1327249861989563
227,17,7.042316908980995
227,18,2.8561218638123265
227,19,7.07075847265548
227,20,4.5225850633355265
227,21,10.995070426146981
227,22,5.283298219320339
227,23,0.7502294531180619
227,24,16.104334172337555
227,25,2.2650389598321987
227,26,0.5670285106008536
227,27,0.6066675042877004
227,28,22.19221066794438
227,29,2.537710633664935
227,30,56.697997289164014
227,31,32.431742958450336
227,32,2.0049542032390266
227,33,24.598715159479077
227,34,9.388792321518357
227,35,17.828033952639977
227,36,1.2523510762264607
227,37,27.61323165806364
227,38,1.393570130169562
227,39,43.02032347313711
227,40,5.440470601875412
227,41,0.4087633148934517
227,42,4.2513869522218215
227,43,0.5592219824162643
227,44,0.5160765291038764
227,45,22.800370647023975
227,46,0.9293917515653842
227,47,4.200392691562766
227,48,0.46988791500811855
227,49,16.71807552399065
227,50,60.79001507507792
227,51,1.0311911529033098
227,52,0.503911928521578
227,53,2.505003348709861
227,54,0.31955963988332464
227,55,0.31403223992232493
227,56,0.8759442524252584
227,57,0.0910399034522665
227,58,0.08245148945070839
227,59,0.07018686471902424
227,60,0.39588643575095683
227,61,0.09675882528850743
227,62,2.621471171612425
227,63,10.878143094902128
227,64,0.2424096295263868
227,65,10.595455132044597
227,66,70.80566122553059
227,67,14.769041174502528
227,68,0.7715882383353856
227,69,0.36998485737714776
227,70,0.33920880156313393
227,71,0.2214227961355141
227,72,0.16041309202046952
227,73,0.21561811747657034
227,74,20.43354513888328
227,75,0.15300269790576437
227,76,0.17227273772787507
227,77,0.18236992178477301
227,78,5.482737916505265
227,79,0.3716492789115004
227,80,0.3491346679691874
227,81,7.684620415171133
227,82,19.979776588088782
227,83,0.9033020673226544
227,84,5.2331344577902295
227,85,0.39104833934552125
227,86,16.408547249138667
227,87,6.503271831910317
227,88,0.4401451268713237
227,89,14.636144840874817
227,90,0.3442085014349354
227,91,0.13607201909054062
227,92,0.10632382816777668
227,93,0.08836379604631787
227,94,0.2335079709798119
227,95,0.10647606724325787
227,96,9.994193730675615
227,97,41.062365963443284
227,98,0.5172299466588731
227,99,0.26425232705944585
227,100,15.553785096800361
227,101,6.805624372716755
227,102,0.27625752796034125
227,103,0.26344035050449527
227,104,0.2675740375203082
227,105,0.32859470534813046
227,106,0.26559151329833974
227,107,35.402830612765285
227,108,0.7789045641433453
227,109,0.29092542660172366
227,110,0.2809094348288881
227,111,0.6602811127546627
227,112,0.2705804010258039
227,113,0.2643081317470209
227,114,0.25927539828945306
227,115,0.25550105198608525
227,116,13.158225728781291
227,117,0.2844403271847355
227,118,0.5955282006622227
227,119,0.28013534603185053
228,0,7.617594401041667
228,1,50.251938353466386
228,2,16.667909143002387
228,3,12.12197038465536
228,4,14.908430154312864
228,5,2.1198881814857695
228,6,14.241507478812808
228,7,40.52321867088599
228,8,10.097866358681326
228,9,23.549577424477786
228,10,10.198485991602896
228,11,7.120404143284641
228,12,10.867221690365426
228,13,29.06526573696658
228,14,11.950428163370187
228,15,8.506812283504889
228,16,5.961819637471959
228,17,14.373489306205544
228,18,79.50095446344731
228,19,8.883784841685362
228,20,1.946161523538193
228,21,7.810592619992011
228,22,1.4946597779393147
228,23,5.738749627722812
228,24,5.820683478835672
228,25,10.121409212257674
228,26,1.2019566575770346
228,27,3.46335156729921
228,28,22.886352212985983
228,29,3.2465448475427507
228,30,1.966384759653619
228,31,39.75047723172366
228,32,19.875238615861832
228,33,2.352777290921467
228,34,8.435148012301772
228,35,4.050098158208257
228,36,0.9215523114367833
228,37,32.013199059248976
228,38,22.427192701222854
228,39,0.44153202688681265
228,40,1.6279195437613094
228,41,0.7979692410992831
228,42,0.6251083203456004
228,43,0.28963450906281063
